24919,4,1
24919,1,1
24919,5,1
24920,3,1
24920,1,1
24921,3,1
24921,1,1
24922,1,1
24923,118,1
24923,53,1
24924,63,1
24925,3,1
24925,1,1
24926,26,1
24926,22,1
24926,6,1
24927,1,1
24927,3,1
24928,3,1
24928,18,1
24928,1,1
24928,21,1
24928,22,1
24929,3,1
24929,1,1
24930,102,1
24930,78,1
24930,78,1
24930,78,1
24930,78,1
24930,52,1
24930,53,1
24930,60,1
24930,61,1
24930,61,1
24930,61,1
24930,87,1
24930,60,1
24930,61,1
24930,57,1
24930,61,1
24930,61,1
24930,57,1
24930,52,1
24930,60,1
24930,61,1
24930,61,1
24930,60,1
24930,17,1
24930,61,1
24930,61,1
24930,60,1
24930,60,1
24930,125,1
24930,61,1
24930,59,1
24930,60,1
24930,106,1
24930,54,1
24930,60,1
24930,17,1
24930,54,1
24930,78,1
24930,52,1
24930,52,1
24931,8,1
24932,3,1
24932,1,1
24933,47,1
24933,25,1
24933,26,1
24933,104,1
24933,47,1
24933,97,1
24934,1,1
24934,3,1
24934,2,1
24935,116,1
24936,3,1
24936,1,1
24936,27,1
24936,83,1
24936,41,1
24937,49,1
24937,9,1
24937,76,1
24938,47,1
24938,3,1
24938,1,1
24938,27,1
24938,18,1
24938,18,1
24939,3,1
24939,1,1
24940,1,1
24941,8,1
24942,47,1
24942,25,1
24942,50,1
24942,93,1
24943,17,1
24944,51,1
24944,121,1
24944,1,1
24945,3,1
24945,1,1
24946,1,1
24947,3,1
24947,1,1
24948,89,1
24948,64,1
24948,32,1
24948,3,1
24948,1,1
24949,3,1
24949,1,1
24949,2,1
24950,3,1
24950,1,1
24951,1,1
24951,2,1
24952,3,1
24953,4,1
24953,3,1
24953,1,1
24954,1,1
24955,3,1
24955,1,1
24956,39,1
24956,77,1
24956,3,1
24956,118,1
24956,61,1
24956,61,1
24956,48,1
24956,8,1
24956,8,1
24956,1,1
24956,14,1
24956,52,1
24956,18,1
24957,25,1
24957,3,1
24957,18,1
24957,1,1
24958,1,1
24959,1,1
24960,3,1
24960,3,1
24961,112,1
24962,3,1
24962,1,1
24963,111,1
24963,50,1
24964,82,1
24964,1,1
24965,1,1
24966,2,1
24967,70,1
24968,1,1
24968,18,1
24968,7,1
24969,3,1
24969,1,1
24970,85,1
24970,130,1
24970,111,1
24970,17,1
24970,76,1
24970,6,1
24970,17,1
24970,17,1
24970,130,1
24970,130,1
24970,130,1
24970,17,1
24971,3,1
24972,1,1
24973,3,1
24973,1,1
24974,3,1
24974,1,1
24975,1,1
24976,50,1
24977,3,1
24977,2,1
24977,1,1
24978,15,1
24979,1,1
24980,3,1
24980,1,1
24980,2,1
24981,1,1
24982,34,1
24982,1,1
24983,3,1
24983,1,1
24984,35,1
24984,121,1
24984,1,1
24985,72,1
24985,100,1
24985,7,1
24985,7,1
24985,47,1
24985,47,1
24985,7,1
24985,47,1
24985,7,1
24985,47,1
24985,47,1
24985,25,1
24986,3,1
24986,1,1
24987,1,1
24988,5,1
24988,1,1
24988,22,1
24988,47,1
24988,24,1
24989,1,1
24990,3,1
24990,2,1
24990,52,1
24990,52,1
24990,1,1
24990,120,1
24991,1,1
24992,3,1
24992,1,1
24993,4,1
24993,1,1
24993,3,1
24994,9,1
24994,34,1
24994,3,1
24994,27,1
24994,77,1
24994,22,1
24994,9,1
24994,3,1
24994,1,1
24995,17,1
24995,2,1
24995,3,1
24995,130,1
24995,136,1
24995,24,1
24995,3,1
24995,3,1
24995,15,1
24995,17,1
24995,76,1
24996,1,1
24997,13,1
24997,1,1
24997,24,1
24997,22,1
24997,8,1
24997,8,1
24998,47,1
24998,47,1
24998,47,1
24998,47,1
24998,47,1
24998,47,1
24998,47,1
24998,47,1
24999,3,1
25000,1,1
25001,1,1
25002,27,1
25002,3,1
25002,1,1
25002,147,1
25002,92,1
25002,6,1
25003,40,1
25004,72,1
25004,7,1
25004,25,1
25004,47,1
25004,72,1
25004,72,1
25004,25,1
25004,47,1
25004,7,1
25004,47,1
25004,47,1
25004,72,1
25004,47,1
25004,47,1
25004,75,1
25004,7,1
25004,28,1
25005,3,1
25005,40,1
25005,121,1
25005,6,1
25005,92,1
25005,25,1
25005,55,1
25005,7,1
25005,33,1
25005,142,1
25005,7,1
25005,47,1
25005,5,1
25005,92,1
25005,1,1
25005,6,1
25005,2,1
25005,15,1
25006,40,1
25007,3,1
25007,1,1
25008,9,1
25008,143,1
25008,31,1
25008,1,1
25008,29,1
25008,34,1
25008,2,1
25009,53,1
25010,3,1
25010,1,1
25011,3,1
25011,2,1
25011,1,1
25012,4,1
25012,1,1
25012,3,1
25012,5,1
25013,3,1
25013,4,1
25013,1,1
25013,5,1
25014,99,1
25014,6,1
25015,8,1
25016,1,1
25017,3,1
25017,1,1
25018,3,1
25018,2,1
25018,1,1
25019,3,1
25019,1,1
25020,1,1
25021,1,1
25022,2,1
25023,41,1
25023,41,1
25023,1,1
25024,11,1
25024,49,1
25024,13,1
25024,94,1
25024,104,1
25024,144,1
25024,96,1
25024,8,1
25025,3,1
25025,1,1
25025,63,1
25025,64,1
25025,84,1
25025,14,1
25025,3,1
25025,2,1
25025,8,1
25025,67,1
25026,64,1
25026,37,1
25026,19,1
25026,6,1
25026,3,1
25026,1,1
25027,1,1
25028,3,1
25029,98,1
25030,1,1
25031,1,1
25032,3,1
25033,3,1
25033,1,1
25034,60,1
25034,52,1
25035,1,1
25036,7,1
25037,3,1
25037,1,1
25038,1,1
25039,3,1
25039,2,1
25039,1,1
25040,1,1
25040,2,1
25041,1,1
25042,27,1
25042,18,1
25042,20,1
25042,3,1
25042,2,1
25042,1,1
25043,3,1
25043,9,1
25043,18,1
25043,1,1
25044,106,1
25044,106,1
25044,106,1
25045,98,1
25045,38,1
25045,115,1
25045,105,1
25045,105,1
25045,13,1
25046,3,1
25046,3,1
25046,3,1
25046,3,1
25046,22,1
25046,71,1
25046,1,1
25046,15,1
25047,32,1
25048,12,1
25048,41,1
25048,3,1
25048,1,1
25048,8,1
25048,8,1
25049,1,1
25050,22,1
25051,8,1
25051,3,1
25051,18,1
25051,157,1
25051,5,1
25051,5,1
25051,14,1
25051,105,1
25051,131,1
25051,19,1
25051,1,1
25051,3,1
25051,61,1
25052,47,1
25052,25,1
25052,7,1
25052,47,1
25052,7,1
25052,7,1
25052,7,1
25053,76,1
25053,121,1
25053,17,1
25053,76,1
25054,3,1
25054,62,1
25054,62,1
25055,1,1
25056,3,1
25056,1,1
25057,27,1
25057,152,1
25057,19,1
25057,22,1
25057,88,1
25057,51,1
25057,61,1
25057,49,1
25057,55,1
25057,88,1
25058,3,1
25058,1,1
25059,35,1
25059,50,1
25059,19,1
25060,7,1
25060,47,1
25060,72,1
25060,72,1
25060,75,1
25060,42,1
25061,1,1
25062,17,1
25062,8,1
25062,8,1
25062,9,1
25062,3,1
25062,3,1
25062,3,1
25062,131,1
25062,8,1
25062,39,1
25062,8,1
25062,38,1
25062,27,1
25063,37,1
25063,37,1
25064,3,1
25064,2,1
25065,1,1
25066,1,1
25067,3,1
25067,113,1
25067,41,1
25067,3,1
25067,3,1
25067,2,1
25068,1,1
25069,50,1
25069,1,1
25069,50,1
25069,20,1
25069,34,1
25069,2,1
25070,88,1
25070,3,1
25070,18,1
25070,47,1
25070,46,1
25070,67,1
25070,1,1
25070,24,1
25070,27,1
25071,3,1
25071,2,1
25071,52,1
25071,1,1
25071,52,1
25071,120,1
25072,3,1
25072,1,1
25073,129,1
25073,8,1
25073,13,1
25073,3,1
25074,91,1
25074,3,1
25074,5,1
25074,1,1
25074,2,1
25074,15,1
25075,3,1
25075,2,1
25075,1,1
25076,3,1
25076,1,1
25077,3,1
25077,1,1
25078,3,1
25078,1,1
25078,40,1
25079,105,1
25079,3,1
25079,1,1
25079,3,1
25080,3,1
25080,1,1
25081,3,1
25081,1,1
25082,76,1
25082,1,1
25083,3,1
25083,1,1
25083,64,1
25083,2,1
25083,27,1
25083,24,1
25083,18,1
25084,1,1
25085,3,1
25085,1,1
25086,2,1
25086,3,1
25086,113,1
25086,50,1
25087,8,1
25087,82,1
25087,20,1
25087,32,1
25087,77,1
25087,32,1
25087,105,1
25088,1,1
25089,3,1
25089,1,1
25090,22,1
25090,92,1
25090,24,1
25090,67,1
25090,93,1
25090,90,1
25090,60,1
25091,50,1
25091,22,1
25091,50,1
25091,3,1
25091,1,1
25091,35,1
25091,98,1
25092,3,1
25092,48,1
25092,1,1
25092,14,1
25092,53,1
25093,1,1
25094,59,1
25095,2,1
25095,3,1
25095,6,1
25096,8,1
25096,2,1
25096,1,1
25096,3,1
25097,1,1
25098,3,1
25098,2,1
25098,1,1
25099,2,1
25099,3,1
25099,17,1
25099,86,1
25100,1,1
25101,27,1
25101,8,1
25101,8,1
25101,50,1
25101,22,1
25101,9,1
25101,105,1
25102,1,1
25103,77,1
25103,112,1
25104,122,1
25104,86,1
25105,2,1
25105,1,1
25106,3,1
25106,1,1
25107,1,1
25108,17,1
25108,17,1
25108,17,1
25109,8,1
25109,60,1
25109,8,1
25110,1,1
25111,5,1
25111,55,1
25111,32,1
25111,18,1
25111,41,1
25111,8,1
25111,8,1
25111,76,1
25111,107,1
25111,8,1
25111,27,1
25111,8,1
25111,98,1
25111,19,1
25111,51,1
25111,18,1
25111,49,1
25111,49,1
25111,91,1
25111,91,1
25112,3,1
25112,3,1
25112,3,1
25112,3,1
25112,71,1
25112,1,1
25112,15,1
25113,1,1
25114,4,1
25114,1,1
25114,3,1
25114,5,1
25115,7,1
25115,8,1
25115,35,1
25115,16,1
25115,49,1
25115,49,1
25115,18,1
25116,2,1
25116,3,1
25116,22,1
25116,38,1
25116,43,1
25117,8,1
25117,28,1
25117,28,1
25117,3,1
25117,1,1
25117,139,1
25117,114,1
25117,3,1
25117,2,1
25118,17,1
25118,1,1
25119,40,1
25119,24,1
25119,15,1
25119,2,1
25119,25,1
25119,142,1
25119,121,1
25120,1,1
25121,136,1
25121,85,1
25121,42,1
25121,14,1
25121,17,1
25121,17,1
25121,17,1
25121,17,1
25122,2,1
25122,1,1
25123,1,1
25124,22,1
25124,9,1
25124,20,1
25124,50,1
25124,6,1
25124,2,1
25124,140,1
25124,9,1
25124,127,1
25124,22,1
25124,2,1
25124,1,1
25124,3,1
25125,3,1
25125,41,1
25125,2,1
25125,27,1
25125,1,1
25126,32,1
25126,99,1
25126,22,1
25126,55,1
25127,98,1
25128,1,1
25129,3,1
25129,2,1
25129,1,1
25130,22,1
25130,3,1
25130,1,1
25130,113,1
25131,3,1
25131,2,1
25131,1,1
25132,1,1
25133,3,1
25133,1,1
25134,1,1
25135,2,1
25135,1,1
25136,1,1
25136,3,1
25137,1,1
25138,3,1
25139,18,1
25139,3,1
25139,1,1
25140,3,1
25140,2,1
25140,1,1
25141,3,1
25141,1,1
25142,1,1
25142,3,1
25143,124,1
25143,124,1
25143,124,1
25143,124,1
25143,124,1
25143,124,1
25144,1,1
25145,3,1
25145,1,1
25145,2,1
25145,15,1
25146,9,1
25147,63,1
25147,22,1
25147,3,1
25147,1,1
25147,8,1
25148,47,1
25148,59,1
25148,25,1
25148,76,1
25148,25,1
25148,39,1
25148,39,1
25149,3,1
25149,1,1
25150,1,1
25151,3,1
25151,1,1
25152,76,1
25152,53,1
25152,8,1
25152,8,1
25152,47,1
25152,19,1
25152,3,1
25153,1,1
25154,34,1
25154,1,1
25155,3,1
25155,3,1
25155,3,1
25155,3,1
25155,1,1
25155,71,1
25155,15,1
25156,1,1
25156,3,1
25157,25,1
25157,8,1
25157,25,1
25157,8,1
25157,61,1
25157,125,1
25157,125,1
25157,3,1
25157,77,1
25157,77,1
25157,77,1
25157,8,1
25157,25,1
25157,8,1
25157,8,1
25157,1,1
25158,6,1
25159,7,1
25159,7,1
25159,7,1
25159,1,1
25159,7,1
25159,50,1
25159,34,1
25159,2,1
25160,8,1
25160,8,1
25160,5,1
25160,47,1
25160,11,1
25160,47,1
25160,2,1
25160,8,1
25161,35,1
25161,1,1
25162,3,1
25162,1,1
25163,30,1
25163,84,1
25163,5,1
25163,3,1
25163,113,1
25163,3,1
25163,1,1
25164,1,1
25165,1,1
25166,1,1
25166,3,1
25167,3,1
25167,1,1
25168,3,1
25168,1,1
25168,6,1
25169,111,1
25170,1,1
25171,3,1
25171,2,1
25171,1,1
25172,70,1
25173,3,1
25173,2,1
25173,117,1
25173,1,1
25173,117,1
25173,6,1
25174,40,1
25174,86,1
25175,3,1
25175,9,1
25175,82,1
25175,24,1
25175,3,1
25175,1,1
25176,41,1
25176,40,1
25176,121,1
25176,3,1
25176,1,1
25177,3,1
25177,1,1
25177,5,1
25178,8,1
25178,20,1
25178,117,1
25178,27,1
25178,48,1
25178,16,1
25178,111,1
25178,111,1
25178,48,1
25178,48,1
25178,108,1
25178,22,1
25178,3,1
25178,3,1
25178,3,1
25178,3,1
25179,3,1
25179,3,1
25179,3,1
25179,3,1
25179,3,1
25180,1,1
25180,2,1
25181,113,1
25181,24,1
25181,6,1
25181,3,1
25181,1,1
25181,2,1
25182,3,1
25182,4,1
25182,1,1
25182,5,1
25183,3,1
25183,2,1
25183,1,1
25184,34,1
25185,3,1
25185,3,1
25185,3,1
25185,3,1
25185,71,1
25185,1,1
25185,37,1
25185,9,1
25185,72,1
25185,42,1
25185,15,1
25186,3,1
25186,1,1
25186,3,1
25187,3,1
25187,1,1
25187,5,1
25188,92,1
25188,65,1
25188,136,1
25189,3,1
25190,18,1
25190,24,1
25190,55,1
25190,69,1
25190,63,1
25190,63,1
25190,56,1
25190,6,1
25190,92,1
25191,1,1
25192,3,1
25192,1,1
25193,1,1
25194,8,1
25194,8,1
25194,97,1
25194,19,1
25195,1,1
25196,59,1
25196,7,1
25196,17,1
25196,1,1
25196,3,1
25196,72,1
25196,77,1
25196,72,1
25197,74,1
25197,3,1
25197,3,1
25197,3,1
25197,3,1
25197,27,1
25198,1,1
25199,1,1
25200,1,1
25201,22,1
25201,13,1
25201,1,1
25201,27,1
25202,2,1
25203,32,1
25204,3,1
25204,130,1
25204,28,1
25204,18,1
25204,1,1
25204,130,1
25205,1,1
25206,17,1
25207,2,1
25208,37,1
25208,23,1
25208,66,1
25208,37,1
25208,46,1
25208,46,1
25208,144,1
25208,46,1
25208,12,1
25208,8,1
25208,144,1
25209,3,1
25209,1,1
25210,1,1
25210,3,1
25211,1,1
25212,3,1
25212,1,1
25213,35,1
25214,1,1
25215,3,1
25215,2,1
25215,1,1
25216,47,1
25217,3,1
25217,1,1
25217,27,1
25217,3,1
25217,32,1
25217,6,1
25217,30,1
25218,126,1
25219,1,1
25220,1,1
25221,1,1
25222,3,1
25222,4,1
25222,1,1
25222,5,1
25223,3,1
25223,1,1
25224,3,1
25225,3,1
25225,1,1
25226,1,1
25226,22,1
25226,53,1
25227,3,1
25227,76,1
25227,61,1
25227,97,1
25228,1,1
25228,34,1
25228,53,1
25228,61,1
25228,61,1
25228,60,1
25229,3,1
25229,1,1
25230,1,1
25231,1,1
25231,3,1
25232,3,1
25232,1,1
25233,3,1
25233,1,1
25234,3,1
25234,1,1
25234,18,1
25234,35,1
25234,3,1
25234,2,1
25235,3,1
25235,1,1
25235,68,1
25236,3,1
25236,1,1
25237,1,1
25237,34,1
25238,1,1
25239,3,1
25239,3,1
25239,3,1
25239,3,1
25239,1,1
25239,15,1
25239,11,1
25239,72,1
25239,72,1
25240,3,1
25240,1,1
25240,31,1
25240,24,1
25240,3,1
25240,2,1
25240,35,1
25240,41,1
25240,6,1
25241,1,1
25241,50,1
25241,55,1
25242,9,1
25243,85,1
25243,2,1
25243,19,1
25243,9,1
25243,5,1
25243,22,1
25243,67,1
25243,85,1
25243,74,1
25243,7,1
25244,113,1
25244,105,1
25244,3,1
25244,1,1
25245,2,1
25245,3,1
25245,41,1
25245,91,1
25245,67,1
25245,47,1
25245,109,1
25245,32,1
25245,91,1
25245,19,1
25245,22,1
25245,19,1
25245,32,1
25245,1,1
25246,3,1
25246,1,1
25246,2,1
25247,3,1
25247,1,1
25248,39,1
25249,3,1
25250,3,1
25250,1,1
25250,2,1
25251,3,1
25251,1,1
25252,3,1
25252,1,1
25253,3,1
25253,8,1
25253,3,1
25253,97,1
25254,22,1
25254,91,1
25254,64,1
25254,64,1
25254,64,1
25254,144,1
25254,13,1
25254,1,1
25254,24,1
25254,89,1
25255,32,1
25255,121,1
25255,1,1
25256,2,1
25257,6,1
25257,14,1
25257,42,1
25258,3,1
25258,1,1
25259,3,1
25259,1,1
25260,1,1
25261,1,1
25261,2,1
25262,64,1
25262,3,1
25262,1,1
25262,2,1
25262,3,1
25262,31,1
25262,15,1
25262,50,1
25262,9,1
25262,82,1
25263,1,1
25264,70,1
25264,30,1
25265,3,1
25265,1,1
25265,64,1
25265,147,1
25266,3,1
25266,1,1
25266,34,1
25267,1,1
25268,3,1
25268,1,1
25269,1,1
25270,1,1
25271,1,1
25272,1,1
25273,22,1
25273,59,1
25273,27,1
25273,35,1
25273,1,1
25273,3,1
25274,1,1
25274,3,1
25274,2,1
25275,105,1
25275,5,1
25275,3,1
25275,3,1
25275,13,1
25275,3,1
25275,3,1
25275,8,1
25275,84,1
25275,13,1
25275,35,1
25275,3,1
25275,13,1
25276,160,1
25276,22,1
25276,19,1
25276,9,1
25276,135,1
25276,16,1
25276,18,1
25277,1,1
25277,2,1
25277,3,1
25278,3,1
25278,1,1
25279,1,1
25280,24,1
25281,3,1
25281,1,1
25281,55,1
25281,51,1
25282,3,1
25282,1,1
25283,3,1
25283,2,1
25283,1,1
25284,7,1
25284,129,1
25284,7,1
25284,92,1
25285,3,1
25285,2,1
25285,5,1
25286,3,1
25286,1,1
25287,7,1
25287,1,1
25287,27,1
25288,25,1
25289,3,1
25289,1,1
25290,1,1
25291,3,1
25291,1,1
25291,62,1
25291,2,1
25291,26,1
25291,26,1
25291,26,1
25291,96,1
25292,1,1
25293,113,1
25293,28,1
25293,41,1
25293,3,1
25293,1,1
25293,22,1
25293,6,1
25294,82,1
25295,1,1
25296,35,1
25297,22,1
25297,22,1
25297,18,1
25297,82,1
25297,82,1
25297,41,1
25297,14,1
25297,3,1
25297,1,1
25297,2,1
25298,3,1
25298,1,1
25299,1,1
25300,3,1
25300,1,1
25301,1,1
25302,1,1
25303,3,1
25303,1,1
25304,8,1
25304,14,1
25304,14,1
25304,84,1
25304,27,1
25304,8,1
25304,31,1
25304,9,1
25304,35,1
25304,16,1
25304,97,1
25304,16,1
25304,17,1
25305,1,1
25306,2,1
25307,53,1
25308,1,1
25309,2,1
25310,3,1
25310,2,1
25310,1,1
25311,3,1
25311,1,1
25311,8,1
25312,1,1
25313,27,1
25313,9,1
25313,22,1
25314,72,1
25314,25,1
25314,72,1
25314,3,1
25314,57,1
25314,69,1
25314,1,1
25314,5,1
25315,49,1
25316,3,1
25316,1,1
25316,9,1
25316,18,1
25316,55,1
25316,86,1
25316,111,1
25316,5,1
25317,3,1
25317,2,1
25317,1,1
25318,8,1
25318,8,1
25318,61,1
25318,53,1
25318,8,1
25318,60,1
25318,61,1
25318,60,1
25318,52,1
25318,60,1
25318,61,1
25318,60,1
25318,60,1
25318,52,1
25318,145,1
25318,60,1
25318,52,1
25318,125,1
25318,87,1
25318,87,1
25318,54,1
25318,3,1
25318,1,1
25319,1,1
25320,1,1
25321,27,1
25321,22,1
25321,76,1
25321,39,1
25321,3,1
25321,2,1
25321,1,1
25321,50,1
25321,67,1
25321,31,1
25321,51,1
25321,77,1
25321,55,1
25322,1,1
25323,1,1
25324,1,1
25325,1,1
25326,1,1
25327,1,1
25328,34,1
25328,1,1
25329,3,1
25329,1,1
25330,1,1
25331,1,1
25332,18,1
25332,19,1
25332,19,1
25332,3,1
25332,1,1
25333,38,1
25333,70,1
25333,1,1
25334,3,1
25334,1,1
25334,5,1
25335,129,1
25335,129,1
25335,129,1
25336,6,1
25336,77,1
25336,50,1
25336,27,1
25336,129,1
25337,70,1
25338,1,1
25339,1,1
25340,3,1
25340,2,1
25340,1,1
25341,3,1
25341,1,1
25342,3,1
25342,1,1
25343,19,1
25343,41,1
25343,121,1
25343,35,1
25343,27,1
25343,18,1
25343,57,1
25344,8,1
25344,84,1
25344,22,1
25345,3,1
25345,1,1
25345,2,1
25346,3,1
25346,1,1
25347,1,1
25348,3,1
25348,1,1
25349,1,1
25350,52,1
25351,1,1
25352,26,1
25352,3,1
25352,1,1
25352,96,1
25352,26,1
25352,115,1
25352,26,1
25353,1,1
25353,3,1
25354,1,1
25355,3,1
25355,1,1
25355,2,1
25356,3,1
25356,3,1
25356,3,1
25356,3,1
25356,3,1
25356,3,1
25357,3,1
25357,1,1
25357,50,1
25358,39,1
25358,18,1
25358,18,1
25358,18,1
25358,27,1
25358,39,1
25358,22,1
25358,50,1
25358,1,1
25359,111,1
25360,99,1
25360,99,1
25361,1,1
25362,1,1
25363,1,1
25363,2,1
25364,1,1
25364,2,1
25364,3,1
25365,1,1
25366,1,1
25367,3,1
25367,18,1
25367,1,1
25368,3,1
25368,1,1
25369,1,1
25370,3,1
25370,1,1
25370,2,1
25370,18,1
25371,1,1
25372,112,1
25372,1,1
25373,19,1
25373,92,1
25373,22,1
25373,35,1
25374,3,1
25374,1,1
25374,2,1
25375,105,1
25375,15,1
25375,19,1
25376,3,1
25376,1,1
25376,2,1
25377,18,1
25377,20,1
25377,20,1
25377,18,1
25377,3,1
25377,1,1
25377,27,1
25377,27,1
25377,9,1
25377,77,1
25378,3,1
25378,1,1
25379,35,1
25379,1,1
25380,3,1
25380,1,1
25381,1,1
25382,3,1
25382,3,1
25382,3,1
25382,3,1
25383,3,1
25383,1,1
25384,22,1
25384,1,1
25384,28,1
25384,47,1
25384,39,1
25385,126,1
25385,117,1
25385,19,1
25385,8,1
25385,8,1
25385,30,1
25385,49,1
25385,8,1
25385,77,1
25385,77,1
25385,53,1
25385,20,1
25385,14,1
25385,27,1
25385,20,1
25385,2,1
25386,1,1
25387,1,1
25388,53,1
25388,61,1
25388,59,1
25388,61,1
25388,61,1
25388,22,1
25388,50,1
25388,35,1
25388,17,1
25388,27,1
25388,76,1
25388,24,1
25388,20,1
25388,3,1
25388,2,1
25388,1,1
25388,22,1
25389,24,1
25390,13,1
25391,15,1
25392,18,1
25392,9,1
25392,1,1
25392,3,1
25393,99,1
25393,1,1
25393,2,1
25394,3,1
25394,2,1
25394,52,1
25394,1,1
25394,52,1
25395,1,1
25396,1,1
25397,1,1
25397,3,1
25398,3,1
25398,3,1
25398,3,1
25398,3,1
25398,71,1
25398,1,1
25398,15,1
25398,47,1
25398,18,1
25399,1,1
25400,1,1
25401,2,1
25401,1,1
25402,3,1
25402,1,1
25403,86,1
25403,86,1
25403,81,1
25403,81,1
25403,81,1
25403,13,1
25403,3,1
25403,3,1
25403,3,1
25403,3,1
25404,12,1
25404,48,1
25404,50,1
25404,19,1
25404,3,1
25404,1,1
25404,3,1
25405,3,1
25405,1,1
25405,34,1
25405,2,1
25406,3,1
25406,50,1
25406,18,1
25406,8,1
25406,14,1
25406,123,1
25406,3,1
25406,1,1
25406,2,1
25406,37,1
25406,37,1
25406,18,1
25407,1,1
25408,1,1
25409,3,1
25409,3,1
25409,3,1
25409,71,1
25409,1,1
25409,15,1
25410,27,1
25410,9,1
25410,14,1
25410,33,1
25410,24,1
25410,13,1
25410,3,1
25410,17,1
25410,47,1
25410,20,1
25410,33,1
25410,17,1
25410,77,1
25411,35,1
25411,5,1
25411,32,1
25411,3,1
25411,1,1
25411,55,1
25412,12,1
25413,28,1
25413,28,1
25413,1,1
25413,2,1
25414,7,1
25414,7,1
25414,77,1
25414,7,1
25414,100,1
25415,116,1
25416,140,1
25416,7,1
25416,6,1
25416,6,1
25416,27,1
25417,130,1
25417,53,1
25417,60,1
25417,130,1
25417,3,1
25417,1,1
25418,3,1
25418,1,1
25419,1,1
25420,3,1
25420,2,1
25420,1,1
25421,50,1
25421,50,1
25421,35,1
25421,41,1
25421,27,1
25421,77,1
25421,22,1
25421,35,1
25421,3,1
25421,2,1
25421,1,1
25422,3,1
25422,3,1
25422,3,1
25422,3,1
25423,1,1
25424,1,1
25425,3,1
25425,2,1
25425,1,1
25426,3,1
25426,1,1
25427,3,1
25427,1,1
25428,32,1
25428,121,1
25428,1,1
25429,43,1
25429,25,1
25429,25,1
25429,151,1
25429,74,1
25430,3,1
25430,1,1
25430,5,1
25431,3,1
25431,1,1
25432,1,1
25433,3,1
25433,2,1
25433,1,1
25434,24,1
25435,3,1
25435,1,1
25436,3,1
25437,2,1
25437,3,1
25438,34,1
25438,1,1
25439,1,1
25440,3,1
25440,1,1
25441,1,1
25442,3,1
25442,2,1
25442,1,1
25443,3,1
25443,1,1
25444,3,1
25444,1,1
25445,2,1
25445,1,1
25446,1,1
25447,1,1
25448,1,1
25448,3,1
25449,9,1
25449,14,1
25449,8,1
25449,8,1
25449,17,1
25449,31,1
25449,9,1
25449,18,1
25449,55,1
25449,17,1
25449,17,1
25449,15,1
25449,68,1
25449,9,1
25449,76,1
25449,3,1
25449,17,1
25449,17,1
25449,2,1
25449,53,1
25449,76,1
25449,2,1
25450,1,1
25451,41,1
25451,37,1
25451,123,1
25451,8,1
25451,8,1
25451,8,1
25452,3,1
25452,1,1
25453,112,1
25453,1,1
25454,31,1
25454,113,1
25454,35,1
25454,3,1
25454,1,1
25454,2,1
25455,90,1
25455,126,1
25455,27,1
25455,103,1
25456,3,1
25456,24,1
25456,1,1
25456,5,1
25457,18,1
25457,1,1
25458,1,1
25459,1,1
25460,1,1
25461,3,1
25461,2,1
25461,1,1
25462,76,1
25462,1,1
25463,15,1
25463,2,1
25463,3,1
25463,17,1
25464,3,1
25464,2,1
25464,1,1
25465,3,1
25465,1,1
25466,3,1
25466,2,1
25466,14,1
25466,83,1
25466,77,1
25466,77,1
25466,77,1
25466,17,1
25466,17,1
25466,1,1
25467,3,1
25467,3,1
25468,27,1
25469,27,1
25469,39,1
25469,124,1
25469,8,1
25469,8,1
25469,8,1
25469,8,1
25469,77,1
25469,8,1
25469,3,1
25469,48,1
25469,1,1
25469,14,1
25469,9,1
25469,2,1
25469,76,1
25469,18,1
25470,3,1
25471,3,1
25471,1,1
25472,3,1
25472,1,1
25473,19,1
25473,113,1
25473,112,1
25473,18,1
25473,3,1
25473,1,1
25473,15,1
25474,27,1
25474,27,1
25474,22,1
25474,26,1
25474,17,1
25474,123,1
25474,3,1
25474,2,1
25474,1,1
25474,105,1
25475,52,1
25475,52,1
25475,61,1
25475,53,1
25475,52,1
25475,61,1
25475,60,1
25475,61,1
25475,60,1
25475,61,1
25475,53,1
25475,87,1
25475,57,1
25475,61,1
25475,61,1
25475,17,1
25475,60,1
25475,54,1
25475,125,1
25475,61,1
25475,57,1
25475,61,1
25475,125,1
25475,59,1
25475,53,1
25475,61,1
25476,50,1
25476,27,1
25477,3,1
25477,1,1
25478,3,1
25478,1,1
25479,3,1
25479,3,1
25479,3,1
25479,3,1
25480,3,1
25480,2,1
25480,52,1
25480,1,1
25480,52,1
25481,3,1
25481,1,1
25482,1,1
25483,3,1
25483,1,1
25484,1,1
25485,52,1
25485,125,1
25485,125,1
25485,60,1
25485,60,1
25486,3,1
25486,1,1
25487,48,1
25487,66,1
25487,87,1
25488,3,1
25488,1,1
25488,2,1
25489,97,1
25489,134,1
25489,148,1
25489,148,1
25489,131,1
25489,13,1
25489,16,1
25489,105,1
25489,13,1
25489,123,1
25489,105,1
25489,38,1
25489,105,1
25489,105,1
25489,13,1
25489,89,1
25489,22,1
25489,38,1
25489,12,1
25489,37,1
25489,37,1
25489,37,1
25489,37,1
25490,3,1
25490,1,1
25491,14,1
25491,6,1
25491,122,1
25491,39,1
25491,27,1
25491,1,1
25492,18,1
25492,3,1
25492,5,1
25492,1,1
25492,2,1
25492,15,1
25493,3,1
25493,3,1
25493,3,1
