569,1,1
570,25,1
570,797,1
570,188,1
570,257,1
570,798,1
570,486,1
570,365,1
570,265,1
570,500,1
570,123,1
570,480,1
570,799,1
570,800,1
570,801,1
570,802,1
570,372,1
570,115,1
570,9,1
570,1,1
570,689,1
570,473,1
570,803,1
570,455,1
570,275,1
570,804,1
570,805,1
570,245,1
570,806,1
570,807,1
570,808,1
570,809,1
570,810,1
571,249,1
571,22,1
571,214,1
572,55,1
572,54,1
572,811,1
572,812,1
572,37,1
572,813,1
572,814,1
572,259,1
572,815,1
572,27,1
572,816,1
572,601,1
572,817,1
573,239,1
573,818,1
574,287,1
574,300,1
575,643,1
575,819,1
575,89,1
575,258,1
575,194,1
575,729,1
575,727,1
575,395,1
575,451,1
575,255,1
575,52,1
575,408,1
576,1,1
577,54,1
577,55,1
578,280,1
579,1,1
580,820,1
581,9,1
581,55,1
581,402,1
581,320,1
581,1,1
582,1,1
583,46,1
583,140,1
583,142,1
584,9,1
584,2,1
584,1,1
585,3,1
585,1,1
586,9,1
586,1,1
587,821,1
587,822,1
587,823,1
587,224,1
587,824,1
587,825,1
587,158,1
587,292,1
587,20,1
587,46,1
587,1,1
588,2,1
589,787,1
589,451,1
589,191,1
590,46,1
590,141,1
590,142,1
590,140,1
590,826,1
590,392,1
590,45,1
590,767,1
590,827,1
590,828,1
590,829,1
590,830,1
590,831,1
590,832,1
590,164,1
590,1,1
590,17,1
591,9,1
591,1,1
592,1,1
592,808,1
592,394,1
592,381,1
592,299,1
593,1,1
594,54,1
594,1,1
595,46,1
595,1,1
595,455,1
596,9,1
596,1,1
596,2,1
597,481,1
597,155,1
597,112,1
597,110,1
597,833,1
597,113,1
597,442,1
597,111,1
597,114,1
597,1,1
597,115,1
597,169,1
597,834,1
597,346,1
597,835,1
597,106,1
598,9,1
598,1,1
599,1,1
600,9,1
600,116,1
600,165,1
600,205,1
600,46,1
601,1,1
602,46,1
602,505,1
602,1,1
603,46,1
603,141,1
604,1,1
605,299,1
605,476,1
605,20,1
606,836,1
606,405,1
606,27,1
606,277,1
606,38,1
606,165,1
607,837,1
607,234,1
607,394,1
607,176,1
607,838,1
607,291,1
607,744,1
607,175,1
607,839,1
607,298,1
607,840,1
607,841,1
607,634,1
607,273,1
607,842,1
607,80,1
607,26,1
607,843,1
607,844,1
608,1,1
609,1,1
610,33,1
610,1,1
610,345,1
611,46,1
611,1,1
612,578,1
613,1,1
614,9,1
615,223,1
615,466,1
615,807,1
616,1,1
617,56,1
617,599,1
617,1,1
618,651,1
618,9,1
618,2,1
618,115,1
618,845,1
618,846,1
618,1,1
618,847,1
618,36,1
618,848,1
618,849,1
618,828,1
619,1,1
619,9,1
620,46,1
620,1,1
620,433,1
620,150,1
620,250,1
621,1,1
622,2,1
623,9,1
623,1,1
624,9,1
624,1,1
625,850,1
625,851,1
625,71,1
625,316,1
625,59,1
625,98,1
625,590,1
625,852,1
626,1,1
626,9,1
627,9,1
627,1,1
628,1,1
628,9,1
628,2,1
629,106,1
629,105,1
629,220,1
629,261,1
629,366,1
629,442,1
629,853,1
629,122,1
630,1,1
631,301,1
631,318,1
631,9,1
631,106,1
631,380,1
631,114,1
631,115,1
632,210,1
632,10,1
632,43,1
632,9,1
632,1,1
633,260,1
633,1,1
634,3,1
634,1,1
635,60,1
635,56,1
635,223,1
635,1,1
635,54,1
635,55,1
636,1,1
637,643,1
637,854,1
637,2,1
638,1,1
639,9,1
639,55,1
639,1,1
640,1,1
640,2,1
641,2,1
642,9,1
643,2,1
644,9,1
644,1,1
645,46,1
645,1,1
645,855,1
645,856,1
645,857,1
646,4,1
646,1,1
646,9,1
646,648,1
646,858,1
647,9,1
647,1,1
648,431,1
648,859,1
648,23,1
648,639,1
648,9,1
648,1,1
649,186,1
649,116,1
650,1,1
651,694,1
651,59,1
651,60,1
651,64,1
651,860,1
651,831,1
651,200,1
652,1,1
652,2,1
653,21,1
653,177,1
653,98,1
653,17,1
653,158,1
653,393,1
653,173,1
653,180,1
653,10,1
653,283,1
653,43,1
653,628,1
653,140,1
653,142,1
653,46,1
653,141,1
653,861,1
653,505,1
653,862,1
653,455,1
654,2,1
654,5,1
654,47,1
654,22,1
654,116,1
654,667,1
654,1,1
655,1,1
656,9,1
656,1,1
657,47,1
657,33,1
657,1,1
658,1,1
659,9,1
659,1,1
660,1,1
661,9,1
661,1,1
662,1,1
662,9,1
663,1,1
664,1,1
664,9,1
664,590,1
665,10,1
666,140,1
666,141,1
666,142,1
666,35,1
667,145,1
667,55,1
667,388,1
667,1,1
667,9,1
668,629,1
669,46,1
669,141,1
670,256,1
670,1,1
670,2,1
671,273,1
671,375,1
672,2,1
672,3,1
672,1,1
673,1,1
673,2,1
674,1,1
675,47,1
675,1,1
676,1,1
676,2,1
676,9,1
677,1,1
678,863,1
678,705,1
678,592,1
678,140,1
678,141,1
678,142,1
678,35,1
679,31,1
679,588,1
679,864,1
679,45,1
679,43,1
679,180,1
679,160,1
680,1,1
680,9,1
681,47,1
681,1,1
682,1,1
683,1,1
684,865,1
684,10,1
684,43,1
684,120,1
684,123,1
684,866,1
684,362,1
684,220,1
684,125,1
684,363,1
684,609,1
684,675,1
684,611,1
684,495,1
684,494,1
684,496,1
684,867,1
684,681,1
684,264,1
684,442,1
684,607,1
684,124,1
684,366,1
684,261,1
684,868,1
684,106,1
684,671,1
684,869,1
684,679,1
684,485,1
684,219,1
684,121,1
684,484,1
684,870,1
684,483,1
684,871,1
684,872,1
684,873,1
684,365,1
684,874,1
684,875,1
684,876,1
684,367,1
684,853,1
684,877,1
684,473,1
684,490,1
684,444,1
684,878,1
685,1,1
686,9,1
686,1,1
687,47,1
687,9,1
687,1,1
687,2,1
687,22,1
687,452,1
688,1,1
689,1,1
690,46,1
690,140,1
690,141,1
690,142,1
690,164,1
690,1,1
690,17,1
690,22,1
690,879,1
690,102,1
690,782,1
690,880,1
691,1,1
692,3,1
692,1,1
692,881,1
692,529,1
692,375,1
692,6,1
692,882,1
693,1,1
694,9,1
694,146,1
694,5,1
694,147,1
694,148,1
694,149,1
694,33,1
694,883,1
694,16,1
694,1,1
694,104,1
694,153,1
694,166,1
694,335,1
694,646,1
695,46,1
695,140,1
695,141,1
695,142,1
696,3,1
696,1,1
696,884,1
696,599,1
696,117,1
696,292,1
697,1,1
698,9,1
699,1,1
700,3,1
700,1,1
700,212,1
700,885,1
700,194,1
700,729,1
700,6,1
700,232,1
700,886,1
700,809,1
700,887,1
700,888,1
700,154,1
700,437,1
701,1,1
702,46,1
702,1,1
703,323,1
703,889,1
703,890,1
703,891,1
703,642,1
703,102,1
703,3,1
703,2,1
703,1,1
703,892,1
704,893,1
704,529,1
704,673,1
704,484,1
704,261,1
704,608,1
704,797,1
704,262,1
704,674,1
704,219,1
704,894,1
704,895,1
704,490,1
704,679,1
704,869,1
704,896,1
704,671,1
704,897,1
704,898,1
704,380,1
704,499,1
704,122,1
704,793,1
704,899,1
704,220,1
704,792,1
705,2,1
705,1,1
705,9,1
706,3,1
706,1,1
707,22,1
707,46,1
707,1,1
708,8,1
708,900,1
708,901,1
709,1,1
709,9,1
710,902,1
710,9,1
710,1,1
711,1,1
712,358,1
713,903,1
713,41,1
713,286,1
713,28,1
713,904,1
713,299,1
713,322,1
714,301,1
714,318,1
714,9,1
714,905,1
714,261,1
714,610,1
714,114,1
714,10,1
714,43,1
714,1,1
714,115,1
714,119,1
714,394,1
715,1,1
716,9,1
716,2,1
716,1,1
717,34,1
718,140,1
718,177,1
718,505,1
719,142,1
719,35,1
720,9,1
720,1,1
721,358,1
722,112,1
722,599,1
722,1,1
723,886,1
724,590,1
724,140,1
725,906,1
725,162,1
725,112,1
725,168,1
725,248,1
725,17,1
725,251,1
726,891,1
726,259,1
726,3,1
726,2,1
726,1,1
726,106,1
726,193,1
727,1,1
728,1,1
728,9,1
728,46,1
729,1,1
729,9,1
730,9,1
730,1,1
731,54,1
731,1,1
732,1,1
733,9,1
733,1,1
734,1,1
735,136,1
735,907,1
735,908,1
736,9,1
736,1,1
737,117,1
737,17,1
737,3,1
737,2,1
737,711,1
737,772,1
737,127,1
738,33,1
738,1,1
739,361,1
739,40,1
739,59,1
740,1,1
741,505,1
741,140,1
741,142,1
741,46,1
742,1,1
743,56,1
743,599,1
743,1,1
744,80,1
744,909,1
744,168,1
744,10,1
745,1,1
746,212,1
746,116,1
746,910,1
747,911,1
748,1,1
748,88,1
749,3,1
749,2,1
749,1,1
749,388,1
749,387,1
749,812,1
749,191,1
749,458,1
749,886,1
750,280,1
750,912,1
750,6,1
751,358,1
752,913,1
753,3,1
753,1,1
754,9,1
754,1,1
755,46,1
755,1,1
755,772,1
755,25,1
755,914,1
755,767,1
755,177,1
755,632,1
756,308,1
757,1,1
758,140,1
758,301,1
758,708,1
758,180,1
758,240,1
758,115,1
758,234,1
758,394,1
758,250,1
758,154,1
759,1,1
760,915,1
760,916,1
760,917,1
760,918,1
760,1,1
760,9,1
761,1,1
761,33,1
761,159,1
761,919,1
761,920,1
762,9,1
762,1,1
763,3,1
763,1,1
764,3,1
764,1,1
765,9,1
766,921,1
766,601,1
766,922,1
766,923,1
766,531,1
766,46,1
766,1,1
767,34,1
767,89,1
767,158,1
767,311,1
767,25,1
767,604,1
767,9,1
767,314,1
767,924,1
767,180,1
767,183,1
767,101,1
767,925,1
768,926,1
768,54,1
768,2,1
768,1,1
769,1,1
770,98,1
770,9,1
770,177,1
770,140,1
770,47,1
771,9,1
771,146,1
771,5,1
771,104,1
771,38,1
771,153,1
771,149,1
771,148,1
771,1,1
772,927,1
772,928,1
772,929,1
773,1,1
774,3,1
774,1,1
775,193,1
775,191,1
775,890,1
775,259,1
775,227,1
775,930,1
775,644,1
775,210,1
775,601,1
775,931,1
775,3,1
775,2,1
775,1,1
776,59,1
776,145,1
776,55,1
776,1,1
776,9,1
777,932,1
777,10,1
777,43,1
777,375,1
777,157,1
777,239,1
777,156,1
778,1,1
779,471,1
779,169,1
779,14,1
779,10,1
779,43,1
779,764,1
779,933,1
780,9,1
780,1,1
781,1,1
782,46,1
782,1,1
782,386,1
783,934,1
783,486,1
783,935,1
783,125,1
783,261,1
783,262,1
783,264,1
783,366,1
783,265,1
783,853,1
783,444,1
783,936,1
783,937,1
783,938,1
783,616,1
783,617,1
783,834,1
783,939,1
783,727,1
783,649,1
783,606,1
784,1,1
785,1,1
785,9,1
786,1,1
787,9,1
787,1,1
788,9,1
789,1,1
790,505,1
790,1,1
791,431,1
791,940,1
791,639,1
791,913,1
791,9,1
791,1,1
792,9,1
792,336,1
792,1,1
792,88,1
792,383,1
793,1,1
794,80,1
794,282,1
794,115,1
794,1,1
795,104,1
795,10,1
795,252,1
795,43,1
795,286,1
795,253,1
795,312,1
795,764,1
795,73,1
795,182,1
795,260,1
795,387,1
795,606,1
795,750,1
795,89,1
795,169,1
795,180,1
795,941,1
795,248,1
795,942,1
796,173,1
796,147,1
796,80,1
796,102,1
796,819,1
797,10,1
797,943,1
797,239,1
797,102,1
797,944,1
797,945,1
797,312,1
797,100,1
797,333,1
798,1,1
798,9,1
799,9,1
800,9,1
800,1,1
801,1,1
802,9,1
802,55,1
802,1,1
803,9,1
803,1,1
804,375,1
804,46,1
804,1,1
805,54,1
805,1,1
806,1,1
807,184,1
807,641,1
807,946,1
807,9,1
808,1,1
809,46,1
809,1,1
810,1,1
810,2,1
811,9,1
811,1,1
811,2,1
812,2,1
812,1,1
812,665,1
812,185,1
812,115,1
812,234,1
812,324,1
813,1,1
814,9,1
814,1,1
815,9,1
815,116,1
815,182,1
815,76,1
815,1,1
816,4,1
816,5,1
816,1,1
816,9,1
817,46,1
817,1,1
817,248,1
818,689,1
818,81,1
818,46,1
818,1,1
819,2,1
819,98,1
820,1,1
821,9,1
821,1,1
822,9,1
822,1,1
823,3,1
823,1,1
824,1,1
825,9,1
825,2,1
825,1,1
826,1,1
827,947,1
827,9,1
827,948,1
827,431,1
827,784,1
828,1,1
829,942,1
829,949,1
829,252,1
830,950,1
830,20,1
830,599,1
830,1,1
830,280,1
830,191,1
831,46,1
831,1,1
832,89,1
832,117,1
832,193,1
832,951,1
832,542,1
833,1,1
834,3,1
834,1,1
835,1,1
835,150,1
836,1,1
836,46,1
836,177,1
836,140,1
837,9,1
837,1,1
837,952,1
837,476,1
837,194,1
837,106,1
837,105,1
837,250,1
837,5,1
838,1,1
838,88,1
839,9,1
839,5,1
839,104,1
839,38,1
839,1,1
839,459,1
840,1,1
841,1,1
842,1,1
842,9,1
843,9,1
843,1,1
844,953,1
844,954,1
844,1,1
845,9,1
845,1,1
846,249,1
846,955,1
846,43,1
846,532,1
846,129,1
846,712,1
846,586,1
846,140,1
846,141,1
846,142,1
846,35,1
847,9,1
847,1,1
848,193,1
848,11,1
848,299,1
848,956,1
848,957,1
848,46,1
848,1,1
849,203,1
849,79,1
849,46,1
849,1,1
850,2,1
851,318,1
851,958,1
851,112,1
851,56,1
851,405,1
851,727,1
851,583,1
851,148,1
851,959,1
851,291,1
851,960,1
851,216,1
851,289,1
851,961,1
851,858,1
851,962,1
851,586,1
851,963,1
851,826,1
851,185,1
851,585,1
851,16,1
852,9,1
852,1,1
852,88,1
852,383,1
853,3,1
853,4,1
853,1,1
853,5,1
854,3,1
854,169,1
854,964,1
854,965,1
854,10,1
854,43,1
854,6,1
854,4,1
854,966,1
854,967,1
854,1,1
854,595,1
854,5,1
854,264,1
854,366,1
854,675,1
854,486,1
854,753,1
855,909,1
855,819,1
855,687,1
855,895,1
855,191,1
855,968,1
855,394,1
856,9,1
856,1,1
857,301,1
857,791,1
857,318,1
857,9,1
857,106,1
857,486,1
857,220,1
857,125,1
857,261,1
857,219,1
857,114,1
857,169,1
857,364,1
857,1,1
857,115,1
857,609,1
857,607,1
857,442,1
857,264,1
857,853,1
857,819,1
857,365,1
857,394,1
858,1,1
859,969,1
859,43,1
859,232,1
859,970,1
859,398,1
859,500,1
859,610,1
859,503,1
859,10,1
859,971,1
859,486,1
859,972,1
860,35,1
860,142,1
860,129,1
860,625,1
860,3,1
860,54,1
860,141,1
860,140,1
860,973,1
860,974,1
860,975,1
860,976,1
860,977,1
860,978,1
860,979,1
860,433,1
860,980,1
860,981,1
860,505,1
860,177,1
860,47,1
860,982,1
861,543,1
861,3,1
861,1,1
862,2,1
863,395,1
863,983,1
863,352,1
863,3,1
863,2,1
863,1,1
863,258,1
863,891,1
863,157,1
863,257,1
863,889,1
864,1,1
865,9,1
865,1,1
866,1,1
866,54,1
867,230,1
867,347,1
867,984,1
867,985,1
867,396,1
868,34,1
869,9,1
869,1,1
870,986,1
870,262,1
870,265,1
870,853,1
870,444,1
870,959,1
870,987,1
871,1,1
871,88,1
872,3,1
872,33,1
872,5,1
873,958,1
873,599,1
873,1,1
874,9,1
874,1,1
874,88,1
875,27,1
876,358,1
877,434,1
877,46,1
877,1,1
877,301,1
877,379,1
877,308,1
877,393,1
878,9,1
878,1,1
878,2,1
879,46,1
879,988,1
879,989,1
879,990,1
880,56,1
880,158,1
881,861,1
881,991,1
881,628,1
882,17,1
882,142,1
882,15,1
882,141,1
882,47,1
882,21,1
882,10,1
883,1,1
884,283,1
884,992,1
884,6,1
885,9,1
885,1,1
886,1,1
887,1,1
887,88,1
887,6,1
887,30,1
887,27,1
887,160,1
887,427,1
887,224,1
887,993,1
887,28,1
887,180,1
887,980,1
887,101,1
888,1,1
889,9,1
889,1,1
890,1,1
891,10,1
891,43,1
891,275,1
891,764,1
891,777,1
891,19,1
891,140,1
891,141,1
891,142,1
891,35,1
892,28,1
892,3,1
892,25,1
892,1,1
892,994,1
892,41,1
893,3,1
893,1,1
894,9,1
895,1,1
895,46,1
895,6,1
895,361,1
896,17,1
896,995,1
896,145,1
896,653,1
896,35,1
896,996,1
896,164,1
897,1,1
898,1,1
898,9,1
899,9,1
899,1,1
900,1,1
901,1,1
902,1,1
903,1,1
904,10,1
904,274,1
904,6,1
904,188,1
904,165,1
904,1,1
905,431,1
905,1,1
905,428,1
905,914,1
905,291,1
906,9,1
906,1,1
907,21,1
907,3,1
907,997,1
907,1,1
907,10,1
907,43,1
907,115,1
907,14,1
907,98,1
907,998,1
907,166,1
907,169,1
907,168,1
907,177,1
907,150,1
907,9,1
907,140,1
907,250,1
907,152,1
907,764,1
908,999,1
908,10,1
908,43,1
908,1000,1
908,1001,1
908,1002,1
908,1003,1
908,1004,1
909,9,1
909,1,1
910,9,1
910,1,1
910,2,1
911,639,1
911,309,1
911,221,1
911,205,1
911,1005,1
911,1006,1
911,1,1
911,1007,1
911,155,1
911,10,1
912,106,1
913,476,1
914,1,1
915,9,1
915,55,1
916,1,1
916,88,1
916,2,1
916,101,1
916,159,1
916,40,1
916,376,1
916,7,1
917,1,1
918,358,1
919,2,1
920,1,1
921,1,1
921,9,1
922,1,1
922,9,1
923,9,1
923,1,1
923,2,1
924,1,1
925,1,1
925,2,1
926,9,1
926,1,1
926,2,1
926,827,1
926,299,1
926,181,1
926,390,1
926,19,1
926,25,1
926,825,1
926,192,1
927,9,1
927,1,1
928,651,1
928,476,1
929,476,1
929,22,1
929,46,1
929,1,1
930,1008,1
930,1009,1
930,205,1
930,153,1
930,46,1
930,1,1
930,921,1
931,403,1
932,9,1
932,1,1
933,1010,1
933,9,1
933,1,1
933,1011,1
933,146,1
933,2,1
933,322,1
934,615,1
934,955,1
935,286,1
935,1,1
936,15,1
936,1,1
937,193,1
937,10,1
937,43,1
937,301,1
937,318,1
937,9,1
937,114,1
937,1,1
937,115,1
937,819,1
937,687,1
937,895,1
937,688,1
937,1012,1
937,1013,1
937,1014,1
937,490,1
937,1015,1
937,120,1
937,394,1
938,112,1
938,599,1
938,1,1
939,3,1
939,4,1
939,1,1
939,5,1
940,1,1
941,46,1
941,1,1
941,541,1
941,191,1
942,46,1
942,1,1
943,3,1
943,1,1
944,608,1
945,639,1
945,650,1
945,9,1
945,1,1
945,2,1
946,249,1
946,317,1
946,145,1
946,155,1
946,22,1
946,50,1
946,23,1
947,2,1
948,106,1
949,19,1
949,154,1
949,251,1
949,25,1
949,192,1
949,943,1
949,825,1
949,10,1
949,162,1
949,616,1
949,44,1
949,724,1
949,1016,1
949,1017,1
949,925,1
949,777,1
949,1018,1
949,780,1
949,111,1
949,433,1
949,189,1
949,318,1
949,1019,1
949,1020,1
949,1021,1
950,1022,1
950,47,1
950,46,1
950,142,1
950,141,1
950,140,1
950,164,1
950,168,1
950,1,1
951,9,1
951,1,1
952,9,1
952,1,1
952,249,1
953,142,1
953,35,1
953,46,1
954,1023,1
954,1024,1
954,10,1
954,43,1
954,442,1
954,610,1
954,773,1
954,1025,1
954,1026,1
954,106,1
954,884,1
954,1,1
954,55,1
954,54,1
955,9,1
955,1,1
956,1,1
957,19,1
957,405,1
957,157,1
957,1,1
957,9,1
957,33,1
957,151,1
957,283,1
958,1,1
959,1,1
960,1,1
961,1,1
962,341,1
962,1,1
962,2,1
963,1,1
964,1,1
965,921,1
965,1027,1
965,46,1
965,1,1
966,9,1
966,1,1
967,1,1
968,9,1
968,1,1
968,46,1
969,405,1
969,27,1
969,33,1
969,30,1
969,258,1
969,1028,1
969,277,1
969,38,1
969,431,1
969,336,1
969,183,1
969,844,1
969,784,1
969,1029,1
970,1,1
970,56,1
971,9,1
971,1,1
972,9,1
972,1,1
973,1030,1
973,948,1
974,505,1
974,1,1
975,33,1
975,46,1
975,1,1
976,1,1
977,1,1
978,1,1
978,9,1
979,9,1
979,2,1
979,1,1
980,9,1
980,1,1
981,25,1
981,19,1
982,4,1
982,1,1
982,9,1
982,5,1
983,384,1
983,46,1
983,1,1
984,1031,1
984,879,1
984,10,1
984,43,1
984,886,1
984,221,1
984,259,1
984,889,1
984,644,1
984,335,1
984,3,1
984,2,1
984,1,1
985,9,1
985,1,1
986,9,1
986,1,1
987,1,1
988,9,1
988,1,1
989,242,1
990,9,1
990,1,1
991,1,1
992,308,1
992,146,1
993,1,1
994,54,1
994,1,1
995,9,1
995,2,1
995,1,1
996,9,1
996,1,1
997,184,1
997,188,1
998,1,1
999,1,1
1000,1032,1
1000,452,1
1001,820,1
1001,366,1
1002,1,1
1003,2,1
1004,1,1
1004,9,1
1005,3,1
1005,1,1
1005,282,1
1005,28,1
1005,312,1
1005,1033,1
1005,74,1
1006,857,1
1006,9,1
1006,1,1
1006,2,1
1007,1034,1
1007,731,1
1007,1027,1
1008,1,1
1008,54,1
1009,1,1
1010,9,1
1010,1,1
1011,1,1
1012,1,1
1013,1,1
1014,1,1
1015,824,1
1016,1,1
1017,9,1
1017,1,1
1018,46,1
1018,1,1
1019,184,1
1019,3,1
1019,2,1
1019,1,1
1019,1035,1
1020,46,1
1020,1,1
1020,80,1
1020,9,1
1020,250,1
1020,186,1
1020,208,1
1020,393,1
1020,394,1
1021,1,1
1022,459,1
1022,299,1
1023,689,1
1023,235,1
1023,254,1
1023,46,1
1023,2,1
1024,836,1
1024,9,1
1024,1,1
1024,54,1
1024,55,1
1025,913,1
1025,46,1
1025,140,1
1025,141,1
1025,142,1
1025,165,1
1025,246,1
1025,164,1
1025,1,1
1025,248,1
1025,17,1
1025,1036,1
1025,183,1
1025,1035,1
1026,1,1
1026,9,1
1027,347,1
1027,37,1
1028,1,1
1029,1,1
1029,9,1
1030,9,1
1030,2,1
1030,1,1
1031,9,1
1031,1,1
1032,238,1
1032,403,1
1032,7,1
1032,854,1
1032,46,1
1032,1,1
1033,1,1
1034,9,1
1034,120,1
1034,124,1
1034,608,1
1034,380,1
1034,1,1
1034,365,1
1034,186,1
1035,1037,1
1036,2,1
1037,173,1
1037,212,1
1037,183,1
1037,932,1
1037,6,1
1038,9,1
1038,1,1
1039,1,1
1040,9,1
1040,1,1
1040,5,1
1041,1,1
1041,5,1
1042,9,1
1042,1,1
1043,96,1
1043,95,1
1043,1038,1
1043,1039,1
1043,1040,1
1043,94,1
1043,93,1
1043,1041,1
1044,160,1
1044,9,1
1044,10,1
1044,505,1
1044,427,1
1044,187,1
1044,157,1
1044,203,1
1044,411,1
1044,150,1
1044,1042,1
1044,751,1
1044,245,1
1044,312,1
1044,250,1
1044,22,1
1044,1043,1
1045,431,1
1045,639,1
1045,9,1
1045,1,1
1046,1,1
1047,9,1
1047,1,1
1048,54,1
1048,2,1
1049,1044,1
1049,640,1
1049,486,1
1050,193,1
1050,3,1
1051,142,1
1051,1045,1
1051,1046,1
1051,1047,1
1051,1048,1
1051,1049,1
1051,537,1
1051,129,1
1051,228,1
1051,1050,1
1051,17,1
1051,192,1
1051,625,1
1052,9,1
1053,112,1
1053,599,1
1054,459,1
1054,1051,1
1054,1052,1
1055,1,1
1056,1,1
1057,375,1
1057,282,1
1058,1,1
1059,220,1
1059,261,1
1059,219,1
1059,935,1
1059,877,1
1059,684,1
1059,121,1
1059,683,1
1060,203,1
1060,650,1
1060,46,1
1060,1,1
1061,1,1
1062,47,1
1062,33,1
1062,1,1
1063,1,1
1064,33,1
1064,1,1
1065,341,1
1065,155,1
1065,1,1
1065,9,1
1065,33,1
1065,230,1
1065,377,1
1065,764,1
1066,4,1
1066,3,1
1066,1,1
1066,5,1
1067,9,1
1068,301,1
1068,9,1
1068,219,1
1068,894,1
1068,380,1
1068,120,1
1068,608,1
1068,440,1
1068,1053,1
1068,114,1
1068,1,1
1068,682,1
1068,769,1
1068,394,1
1068,1054,1
1069,9,1
1069,1,1
1069,5,1
1070,9,1
1070,1,1
1071,1,1
1072,56,1
1072,388,1
1072,387,1
1072,812,1
1072,157,1
1072,889,1
1072,890,1
1072,983,1
1072,644,1
1072,45,1
1072,396,1
1072,1055,1
1072,260,1
1072,352,1
1072,375,1
1072,74,1
1072,31,1
1072,776,1
1072,925,1
1072,471,1
1072,778,1
1072,780,1
1072,777,1
1072,1056,1
1072,781,1
1072,779,1
1072,808,1
1072,3,1
1072,2,1
1072,1,1
1073,9,1
1073,1,1
1074,10,1
1074,1057,1
1075,1,1
1076,1,1
1077,9,1
1077,1,1
1078,116,1
1079,1,1
1080,9,1
1080,1,1
1081,10,1
1081,827,1
1081,191,1
1081,88,1
1081,14,1
1081,115,1
1081,280,1
1081,193,1
1081,1058,1
1081,394,1
1081,168,1
1081,15,1
1082,9,1
1082,1,1
1082,2,1
1083,1,1
1083,54,1
1083,55,1
1084,9,1
1084,1,1
1085,1,1
1085,2,1
1085,3,1
1086,10,1
1086,43,1
1086,718,1
1086,1059,1
1086,703,1
1086,109,1
1086,295,1
1087,1,1
1088,2,1
1088,1,1
1088,35,1
1088,3,1
1089,1,1
1089,9,1
1090,1,1
1091,621,1
1091,129,1
1091,224,1
1091,632,1
1091,25,1
1091,1060,1
1091,116,1
1091,1061,1
1091,346,1
1091,539,1
1091,46,1
1091,1,1
1092,1,1
1093,9,1
1093,1,1
1094,1,1
1095,1,1
1096,9,1
1097,1,1
1098,336,1
1098,361,1
1098,384,1
1098,452,1
1098,292,1
1098,9,1
1098,2,1
1098,1,1
1099,1,1
1099,9,1
1100,1062,1
1100,173,1
1100,1063,1
1100,283,1
1100,1064,1
1100,1065,1
1100,28,1
1100,10,1
1100,79,1
1100,321,1
1100,43,1
1100,1066,1
1100,275,1
1100,1067,1
1100,1019,1
1100,17,1
1100,9,1
1101,1068,1
1101,205,1
1101,845,1
1101,1,1
1101,46,1
1102,630,1
1102,359,1
1102,33,1
1102,1,1
1102,9,1
1103,543,1
1103,3,1
1103,102,1
1103,1,1
1104,3,1
1104,2,1
1104,1,1
1104,181,1
1104,25,1
1104,825,1
1104,390,1
1104,388,1
1105,191,1
1105,1,1
1106,807,1
1106,377,1
1106,1066,1
1107,17,1
1107,22,1
1107,203,1
1107,10,1
1107,80,1
1107,35,1
1107,9,1
1107,47,1
1107,46,1
1107,79,1
1108,960,1
1108,1069,1
1108,1070,1
1108,46,1
1108,1,1
1109,1,1
1110,1,1
1111,1,1
1112,33,1
1112,639,1
1112,855,1
1113,238,1
1113,160,1
1113,7,1
1113,11,1
1113,1,1
1113,46,1
1114,1,1
1115,929,1
1115,690,1
1115,614,1
1115,392,1
1115,615,1
1115,162,1
1115,1071,1
1115,46,1
1115,1,1
1116,1,1
1117,9,1
1117,1,1
1117,5,1
1118,1,1
1119,1,1
1120,9,1
1120,1,1
1121,9,1
1121,1,1
1122,1,1
1123,1,1
1124,408,1
1124,155,1
1124,10,1
1124,43,1
1125,9,1
1125,1,1
1126,1,1
1126,9,1
1126,23,1
1126,904,1
1127,1072,1
1127,1,1
1128,3,1
1128,1,1
1129,235,1
1130,9,1
1131,1,1
1131,9,1
1132,4,1
1132,1,1
1132,9,1
1133,1,1
1133,33,1
1133,912,1
1133,22,1
1133,146,1
1133,191,1
1133,48,1
1133,32,1
1133,161,1
1134,15,1
1134,21,1
1134,17,1
1135,1,1
1136,1073,1
1136,403,1
1136,46,1
1136,1,1
1136,882,1
1137,9,1
1137,1,1
1138,1,1
1139,1,1
1140,1,1
1141,1,1
1142,318,1
1142,1074,1
1142,853,1
1143,9,1
1143,1,1
1144,9,1
1145,1075,1
1145,46,1
1145,1,1
1145,822,1
1145,1076,1
1145,11,1
1145,433,1
1146,145,1
1146,55,1
1146,1,1
1146,9,1
1147,1077,1
1147,652,1
1147,118,1
1147,3,1
1147,52,1
1147,1078,1
1147,249,1
1147,692,1
1147,1,1
1148,1,1
1149,1,1
1149,2,1
1150,1,1
1151,270,1
1151,772,1
1152,1079,1
1152,9,1
1152,193,1
1152,17,1
1152,15,1
1152,54,1
1153,314,1
1153,1080,1
1153,408,1
1154,9,1
1154,1,1
1155,1,1
1156,46,1
1156,33,1
1156,1,1
1156,47,1
1156,17,1
1157,505,1
1157,1,1
1158,9,1
1158,1,1
1159,3,1
1159,1,1
1159,291,1
1160,55,1
1160,5,1
1160,98,1
1160,1,1
1161,1,1
1161,46,1
1162,9,1
1162,55,1
